1922399.000000, 2670.000000
1922400.000000, 2671.000000
1923119.000000, 2671.000000
1923120.000000, 2672.000000
1923839.000000, 2672.000000
1923840.000000, 2673.000000
1924559.000000, 2673.000000
1924560.000000, 2674.000000
1925279.000000, 2674.000000
1925280.000000, 2675.000000
1925999.000000, 2675.000000
1926000.000000, 2676.000000
1926719.000000, 2676.000000
1926720.000000, 2677.000000
1927439.000000, 2677.000000
1927440.000000, 2678.000000
1928159.000000, 2678.000000
1928160.000000, 2679.000000
1928879.000000, 2679.000000
1928880.000000, 2680.000000
1929599.000000, 2680.000000
1929600.000000, 2681.000000
1930319.000000, 2681.000000
1930320.000000, 2682.000000
1931039.000000, 2682.000000
1931040.000000, 2683.000000
1931759.000000, 2683.000000
1931760.000000, 2684.000000
1932479.000000, 2684.000000
1932480.000000, 2685.000000
1933199.000000, 2685.000000
1933200.000000, 2686.000000
1933919.000000, 2686.000000
1933920.000000, 2687.000000
1934639.000000, 2687.000000
1934640.000000, 2688.000000
1935359.000000, 2688.000000
1935360.000000, 2689.000000
1936079.000000, 2689.000000
1936080.000000, 2690.000000
1936799.000000, 2690.000000
1936800.000000, 2691.000000
1937519.000000, 2691.000000
1937520.000000, 2692.000000
1938239.000000, 2692.000000
1938240.000000, 2693.000000
1938959.000000, 2693.000000
1938960.000000, 2694.000000
1939679.000000, 2694.000000
1939680.000000, 2695.000000
1940399.000000, 2695.000000
1940400.000000, 2696.000000
1941119.000000, 2696.000000
1941120.000000, 2697.000000
1941839.000000, 2697.000000
1941840.000000, 2698.000000
1942559.000000, 2698.000000
1942560.000000, 2699.000000
1943279.000000, 2699.000000
1943280.000000, 2700.000000
1943999.000000, 2700.000000
1944000.000000, 2701.000000
1944719.000000, 2701.000000
1944720.000000, 2702.000000
1945439.000000, 2702.000000
1945440.000000, 2703.000000
1946159.000000, 2703.000000
1946160.000000, 2704.000000
1946879.000000, 2704.000000
1946880.000000, 2705.000000
1947599.000000, 2705.000000
1947600.000000, 2706.000000
1948319.000000, 2706.000000
1948320.000000, 2707.000000
1949039.000000, 2707.000000
1949040.000000, 2708.000000
1949759.000000, 2708.000000
1949760.000000, 2709.000000
1950479.000000, 2709.000000
1950480.000000, 2710.000000
1951199.000000, 2710.000000
1951200.000000, 2711.000000
1951919.000000, 2711.000000
1951920.000000, 2712.000000
1952639.000000, 2712.000000
1952640.000000, 2713.000000
1953359.000000, 2713.000000
1953360.000000, 2714.000000
1954079.000000, 2714.000000
1954080.000000, 2715.000000
1954799.000000, 2715.000000
1954800.000000, 2716.000000
1955519.000000, 2716.000000
1955520.000000, 2717.000000
1956239.000000, 2717.000000
1956240.000000, 2718.000000
1956959.000000, 2718.000000
1956960.000000, 2719.000000
1957679.000000, 2719.000000
1957680.000000, 2720.000000
1958399.000000, 2720.000000
1958400.000000, 2721.000000
1959119.000000, 2721.000000
1959120.000000, 2722.000000
1959839.000000, 2722.000000
1959840.000000, 2723.000000
1960559.000000, 2723.000000
1960560.000000, 2724.000000
1961279.000000, 2724.000000
1961280.000000, 2725.000000
1961999.000000, 2725.000000
1962000.000000, 2726.000000
1962719.000000, 2726.000000
1962720.000000, 2727.000000
1963439.000000, 2727.000000
1963440.000000, 2728.000000
1964159.000000, 2728.000000
1964160.000000, 2729.000000
1964879.000000, 2729.000000
1964880.000000, 2730.000000
1965599.000000, 2730.000000
1965600.000000, 2731.000000
1966319.000000, 2731.000000
1966320.000000, 2732.000000
1967039.000000, 2732.000000
1967040.000000, 2733.000000
1967759.000000, 2733.000000
1967760.000000, 2734.000000
1968479.000000, 2734.000000
1968480.000000, 2735.000000
1969199.000000, 2735.000000
1969200.000000, 2736.000000
1969919.000000, 2736.000000
1969920.000000, 2737.000000
1970639.000000, 2737.000000
1970640.000000, 2738.000000
1971359.000000, 2738.000000
1971360.000000, 2739.000000
1972079.000000, 2739.000000
1972080.000000, 2740.000000
1972799.000000, 2740.000000
1972800.000000, 2741.000000
1973519.000000, 2741.000000
1973520.000000, 2742.000000
1974239.000000, 2742.000000
1974240.000000, 2743.000000
1974959.000000, 2743.000000
1974960.000000, 2744.000000
1975679.000000, 2744.000000
1975680.000000, 2745.000000
1976399.000000, 2745.000000
1976400.000000, 2746.000000
1977119.000000, 2746.000000
1977120.000000, 2747.000000
1977839.000000, 2747.000000
1977840.000000, 2748.000000
1978559.000000, 2748.000000
1978560.000000, 2749.000000
1979279.000000, 2749.000000
1979280.000000, 2750.000000
1979999.000000, 2750.000000
1980000.000000, 2751.000000
1980719.000000, 2751.000000
1980720.000000, 2752.000000
1981439.000000, 2752.000000
1981440.000000, 2753.000000
1982159.000000, 2753.000000
1982160.000000, 2754.000000
1982879.000000, 2754.000000
1982880.000000, 2755.000000
1983599.000000, 2755.000000
1983600.000000, 2756.000000
1984319.000000, 2756.000000
1984320.000000, 2757.000000
1985039.000000, 2757.000000
1985040.000000, 2758.000000
1985759.000000, 2758.000000
1985760.000000, 2759.000000
1986479.000000, 2759.000000
1986480.000000, 2760.000000
1987199.000000, 2760.000000
1987200.000000, 2761.000000
1987919.000000, 2761.000000
1987920.000000, 2762.000000
1988639.000000, 2762.000000
1988640.000000, 2763.000000
1989359.000000, 2763.000000
1989360.000000, 2764.000000
1990079.000000, 2764.000000
1990080.000000, 2765.000000
1990799.000000, 2765.000000
1990800.000000, 2766.000000
1991519.000000, 2766.000000
1991520.000000, 2767.000000
1992239.000000, 2767.000000
1992240.000000, 2768.000000
1992959.000000, 2768.000000
1992960.000000, 2769.000000
1993679.000000, 2769.000000
1993680.000000, 2770.000000
1994399.000000, 2770.000000
1994400.000000, 2771.000000
1995119.000000, 2771.000000
1995120.000000, 2772.000000
1995839.000000, 2772.000000
1995840.000000, 2773.000000
1996559.000000, 2773.000000
1996560.000000, 2774.000000
1997279.000000, 2774.000000
1997280.000000, 2775.000000
1997999.000000, 2775.000000
1998000.000000, 2776.000000
1998719.000000, 2776.000000
1998720.000000, 2777.000000
1999439.000000, 2777.000000
1999440.000000, 2778.000000
2000159.000000, 2778.000000
2000160.000000, 2779.000000
2000879.000000, 2779.000000
2000880.000000, 2780.000000
2001599.000000, 2780.000000
2001600.000000, 2781.000000
2002319.000000, 2781.000000
2002320.000000, 2782.000000
2003039.000000, 2782.000000
2003040.000000, 2783.000000
2003759.000000, 2783.000000
2003760.000000, 2784.000000
2004479.000000, 2784.000000
2004480.000000, 2785.000000
2005199.000000, 2785.000000
2005200.000000, 2786.000000
2005919.000000, 2786.000000
2005920.000000, 2787.000000
2006639.000000, 2787.000000
2006640.000000, 2788.000000
2007359.000000, 2788.000000
2007360.000000, 2789.000000
2008079.000000, 2789.000000
2008080.000000, 2790.000000
2008799.000000, 2790.000000
2008800.000000, 2791.000000
2009519.000000, 2791.000000
2009520.000000, 2792.000000
2010239.000000, 2792.000000
2010240.000000, 2793.000000
2010959.000000, 2793.000000
2010960.000000, 2794.000000
2011679.000000, 2794.000000
2011680.000000, 2795.000000
2012399.000000, 2795.000000
2012400.000000, 2796.000000
2013119.000000, 2796.000000
2013120.000000, 2797.000000
2013839.000000, 2797.000000
2013840.000000, 2798.000000
2014559.000000, 2798.000000
2014560.000000, 2799.000000
2015279.000000, 2799.000000
2015280.000000, 2800.000000
2015999.000000, 2800.000000
2016000.000000, 2801.000000
2016719.000000, 2801.000000
2016720.000000, 2802.000000
2017439.000000, 2802.000000
2017440.000000, 2803.000000
2018159.000000, 2803.000000
2018160.000000, 2804.000000
2018879.000000, 2804.000000
2018880.000000, 2805.000000
2019599.000000, 2805.000000
2019600.000000, 2806.000000
2020319.000000, 2806.000000
2020320.000000, 2807.000000
2021039.000000, 2807.000000
2021040.000000, 2808.000000
2021759.000000, 2808.000000
2021760.000000, 2809.000000
2022479.000000, 2809.000000
2022480.000000, 2810.000000
2023199.000000, 2810.000000
2023200.000000, 2811.000000
2023919.000000, 2811.000000
2023920.000000, 2812.000000
2024639.000000, 2812.000000
2024640.000000, 2813.000000
2025359.000000, 2813.000000
2025360.000000, 2814.000000
2026079.000000, 2814.000000
2026080.000000, 2815.000000
2026799.000000, 2815.000000
2026800.000000, 2816.000000
2027519.000000, 2816.000000
2027520.000000, 2817.000000
2028239.000000, 2817.000000
2028240.000000, 2818.000000
2028959.000000, 2818.000000
2028960.000000, 2819.000000
2029679.000000, 2819.000000
2029680.000000, 2820.000000
2030399.000000, 2820.000000
2030400.000000, 2821.000000
2031119.000000, 2821.000000
2031120.000000, 2822.000000
2031839.000000, 2822.000000
2031840.000000, 2823.000000
2032559.000000, 2823.000000
2032560.000000, 2824.000000
2033279.000000, 2824.000000
2033280.000000, 2825.000000
2033999.000000, 2825.000000
2034000.000000, 2826.000000
2034719.000000, 2826.000000
2034720.000000, 2827.000000
2035439.000000, 2827.000000
2035440.000000, 2828.000000
2036159.000000, 2828.000000
2036160.000000, 2829.000000
2036879.000000, 2829.000000
2036880.000000, 2830.000000
2037599.000000, 2830.000000
2037600.000000, 2831.000000
2038319.000000, 2831.000000
2038320.000000, 2832.000000
2039039.000000, 2832.000000
2039040.000000, 2833.000000
2039759.000000, 2833.000000
2039760.000000, 2834.000000
2040479.000000, 2834.000000
2040480.000000, 2835.000000
2041199.000000, 2835.000000
2041200.000000, 2836.000000
2041919.000000, 2836.000000
2041920.000000, 2837.000000
2042639.000000, 2837.000000
2042640.000000, 2838.000000
2043359.000000, 2838.000000
2043360.000000, 2839.000000
2044079.000000, 2839.000000
2044080.000000, 2840.000000
2044799.000000, 2840.000000
2044800.000000, 2841.000000
2045519.000000, 2841.000000
2045520.000000, 2842.000000
2046239.000000, 2842.000000
2046240.000000, 2843.000000
2046959.000000, 2843.000000
2046960.000000, 2844.000000
2047679.000000, 2844.000000
2047680.000000, 2845.000000
2048399.000000, 2845.000000
2048400.000000, 2846.000000
2049119.000000, 2846.000000
2049120.000000, 2847.000000
2049839.000000, 2847.000000
2049840.000000, 2848.000000
2050559.000000, 2848.000000
2050560.000000, 2849.000000
2051279.000000, 2849.000000
2051280.000000, 2850.000000
2051999.000000, 2850.000000
2052000.000000, 2851.000000
2052719.000000, 2851.000000
2052720.000000, 2852.000000
2053439.000000, 2852.000000
2053440.000000, 2853.000000
2054159.000000, 2853.000000
2054160.000000, 2854.000000
2054879.000000, 2854.000000
2054880.000000, 2855.000000
2055599.000000, 2855.000000
2055600.000000, 2856.000000
2056319.000000, 2856.000000
2056320.000000, 2857.000000
2057039.000000, 2857.000000
2057040.000000, 2858.000000
2057759.000000, 2858.000000
2057760.000000, 2859.000000
2058479.000000, 2859.000000
2058480.000000, 2860.000000
2059199.000000, 2860.000000
2059200.000000, 2861.000000
2059919.000000, 2861.000000
2059920.000000, 2862.000000
2060639.000000, 2862.000000
2060640.000000, 2863.000000
2061359.000000, 2863.000000
2061360.000000, 2864.000000
2062079.000000, 2864.000000
2062080.000000, 2865.000000
2062799.000000, 2865.000000
2062800.000000, 2866.000000
2063519.000000, 2866.000000
2063520.000000, 2867.000000
2064239.000000, 2867.000000
2064240.000000, 2868.000000
2064959.000000, 2868.000000
2064960.000000, 2869.000000
2065679.000000, 2869.000000
2065680.000000, 2870.000000
2066399.000000, 2870.000000
2066400.000000, 2871.000000
2067119.000000, 2871.000000
2067120.000000, 2872.000000
2067839.000000, 2872.000000
2067840.000000, 2873.000000
2068559.000000, 2873.000000
2068560.000000, 2874.000000
2069279.000000, 2874.000000
2069280.000000, 2875.000000
2069999.000000, 2875.000000
2070000.000000, 2876.000000
2070719.000000, 2876.000000
2070720.000000, 2877.000000
2071439.000000, 2877.000000
2071440.000000, 2878.000000
2072159.000000, 2878.000000
2072160.000000, 2879.000000
2072879.000000, 2879.000000
2072880.000000, 2880.000000
2073599.000000, 2880.000000
2073600.000000, 2881.000000
2074319.000000, 2881.000000
2074320.000000, 2882.000000
2075039.000000, 2882.000000
2075040.000000, 2883.000000
2075759.000000, 2883.000000
2075760.000000, 2884.000000
2076479.000000, 2884.000000
2076480.000000, 2885.000000
2077199.000000, 2885.000000
2077200.000000, 2886.000000
2077919.000000, 2886.000000
2077920.000000, 2887.000000
2078639.000000, 2887.000000
2078640.000000, 2888.000000
2079359.000000, 2888.000000
2079360.000000, 2889.000000
2080079.000000, 2889.000000
2080080.000000, 2890.000000
2080799.000000, 2890.000000
2080800.000000, 2891.000000
2081519.000000, 2891.000000
2081520.000000, 2892.000000
2082239.000000, 2892.000000
2082240.000000, 2893.000000
2082959.000000, 2893.000000
2082960.000000, 2894.000000
2083679.000000, 2894.000000
2083680.000000, 2895.000000
2084399.000000, 2895.000000
2084400.000000, 2896.000000
2085119.000000, 2896.000000
2085120.000000, 2897.000000
2085839.000000, 2897.000000
2085840.000000, 2898.000000
2086559.000000, 2898.000000
2086560.000000, 2899.000000
2087279.000000, 2899.000000
2087280.000000, 2900.000000
2087999.000000, 2900.000000
2088000.000000, 2901.000000
2088719.000000, 2901.000000
2088720.000000, 2902.000000
2089439.000000, 2902.000000
2089440.000000, 2903.000000
2090159.000000, 2903.000000
2090160.000000, 2904.000000
2090879.000000, 2904.000000
2090880.000000, 2905.000000
2091599.000000, 2905.000000
2091600.000000, 2906.000000
2092319.000000, 2906.000000
2092320.000000, 2907.000000
2093039.000000, 2907.000000
2093040.000000, 2908.000000
2093759.000000, 2908.000000
2093760.000000, 2909.000000
2094479.000000, 2909.000000
2094480.000000, 2910.000000
2095199.000000, 2910.000000
2095200.000000, 2911.000000
2095919.000000, 2911.000000
2095920.000000, 2912.000000
2096639.000000, 2912.000000
2096640.000000, 2913.000000
2097359.000000, 2913.000000
2097360.000000, 2914.000000
2098079.000000, 2914.000000
2098080.000000, 2915.000000
2098799.000000, 2915.000000
2098800.000000, 2916.000000
2099519.000000, 2916.000000
2099520.000000, 2917.000000
2100239.000000, 2917.000000
2100240.000000, 2918.000000
2100959.000000, 2918.000000
2100960.000000, 2919.000000
2101679.000000, 2919.000000
2101680.000000, 2920.000000
2102399.000000, 2920.000000
2102400.000000, 2921.000000
2103119.000000, 2921.000000
2103120.000000, 2922.000000
2103839.000000, 2922.000000
2103840.000000, 2923.000000
2104559.000000, 2923.000000
2104560.000000, 2924.000000
2105279.000000, 2924.000000
2105280.000000, 2925.000000
2105999.000000, 2925.000000
2106000.000000, 2926.000000
2106719.000000, 2926.000000
2106720.000000, 2927.000000
2107439.000000, 2927.000000
2107440.000000, 2928.000000
2108159.000000, 2928.000000
2108160.000000, 2929.000000
2108879.000000, 2929.000000
2108880.000000, 2930.000000
2109599.000000, 2930.000000
2109600.000000, 2931.000000
2110319.000000, 2931.000000
2110320.000000, 2932.000000
2111039.000000, 2932.000000
2111040.000000, 2933.000000
2111759.000000, 2933.000000
2111760.000000, 2934.000000
2112479.000000, 2934.000000
2112480.000000, 2935.000000
2113199.000000, 2935.000000
2113200.000000, 2936.000000
2113919.000000, 2936.000000
2113920.000000, 2937.000000
2114639.000000, 2937.000000
2114640.000000, 2938.000000
2115359.000000, 2938.000000
2115360.000000, 2939.000000
2116079.000000, 2939.000000
2116080.000000, 2940.000000
2116799.000000, 2940.000000
2116800.000000, 2941.000000
2117519.000000, 2941.000000
2117520.000000, 2942.000000
2118239.000000, 2942.000000
2118240.000000, 2943.000000
2118959.000000, 2943.000000
2118960.000000, 2944.000000
2119679.000000, 2944.000000
2119680.000000, 2945.000000
2120399.000000, 2945.000000
2120400.000000, 2946.000000
2121119.000000, 2946.000000
2121120.000000, 2947.000000
2121839.000000, 2947.000000
2121840.000000, 2948.000000
2122559.000000, 2948.000000
2122560.000000, 2949.000000
2123279.000000, 2949.000000
2123280.000000, 2950.000000
2123999.000000, 2950.000000
2124000.000000, 2951.000000
2124719.000000, 2951.000000
2124720.000000, 2952.000000
2125439.000000, 2952.000000
2125440.000000, 2953.000000
2126159.000000, 2953.000000
2126160.000000, 2954.000000
2126879.000000, 2954.000000
2126880.000000, 2955.000000
2127599.000000, 2955.000000
2127600.000000, 2956.000000
2128319.000000, 2956.000000
2128320.000000, 2957.000000
2129039.000000, 2957.000000
2129040.000000, 2958.000000
2129759.000000, 2958.000000
2129760.000000, 2959.000000
2130479.000000, 2959.000000
2130480.000000, 2960.000000
2131199.000000, 2960.000000
2131200.000000, 2961.000000
2131919.000000, 2961.000000
2131920.000000, 2962.000000
2132639.000000, 2962.000000
2132640.000000, 2963.000000
2133359.000000, 2963.000000
2133360.000000, 2964.000000
2134079.000000, 2964.000000
2134080.000000, 2965.000000
2134799.000000, 2965.000000
2134800.000000, 2966.000000
2135519.000000, 2966.000000
2135520.000000, 2967.000000
2136239.000000, 2967.000000
2136240.000000, 2968.000000
2136959.000000, 2968.000000
2136960.000000, 2969.000000
2137679.000000, 2969.000000
2137680.000000, 2970.000000
2138399.000000, 2970.000000
2138400.000000, 2971.000000
2139119.000000, 2971.000000
2139120.000000, 2972.000000
2139839.000000, 2972.000000
2139840.000000, 2973.000000
2140559.000000, 2973.000000
2140560.000000, 2974.000000
2141279.000000, 2974.000000
2141280.000000, 2975.000000
2141999.000000, 2975.000000
2142000.000000, 2976.000000
2142719.000000, 2976.000000
2142720.000000, 2977.000000
2143439.000000, 2977.000000
2143440.000000, 2978.000000
2144159.000000, 2978.000000
2144160.000000, 2979.000000
2144879.000000, 2979.000000
2144880.000000, 2980.000000
2145599.000000, 2980.000000
2145600.000000, 2981.000000
2146319.000000, 2981.000000
2146320.000000, 2982.000000
2147039.000000, 2982.000000
2147040.000000, 2983.000000
2147759.000000, 2983.000000
2147760.000000, 2984.000000
2148479.000000, 2984.000000
2148480.000000, 2985.000000
2149199.000000, 2985.000000
2149200.000000, 2986.000000
2149919.000000, 2986.000000
2149920.000000, 2987.000000
2150639.000000, 2987.000000
2150640.000000, 2988.000000
2151359.000000, 2988.000000
2151360.000000, 2989.000000
2152079.000000, 2989.000000
2152080.000000, 2990.000000
2152799.000000, 2990.000000
2152800.000000, 2991.000000
2153519.000000, 2991.000000
2153520.000000, 2992.000000
2154239.000000, 2992.000000
2154240.000000, 2993.000000
2154959.000000, 2993.000000
2154960.000000, 2994.000000
2155679.000000, 2994.000000
2155680.000000, 2995.000000
2156399.000000, 2995.000000
2156400.000000, 2996.000000
2157119.000000, 2996.000000
2157120.000000, 2997.000000
2157839.000000, 2997.000000
2157840.000000, 2998.000000
2158559.000000, 2998.000000
2158560.000000, 2999.000000
2159279.000000, 2999.000000
2159280.000000, 3000.000000
2159999.000000, 3000.000000
2160000.000000, 3001.000000
2160719.000000, 3001.000000
2160720.000000, 3002.000000
2161439.000000, 3002.000000
2161440.000000, 3003.000000
2162159.000000, 3003.000000
2162160.000000, 3004.000000
2162879.000000, 3004.000000
2162880.000000, 3005.000000
2163599.000000, 3005.000000
2163600.000000, 3006.000000
2164319.000000, 3006.000000
2164320.000000, 3007.000000
2165039.000000, 3007.000000
2165040.000000, 3008.000000
2165759.000000, 3008.000000
2165760.000000, 3009.000000
2166479.000000, 3009.000000
2166480.000000, 3010.000000
2167199.000000, 3010.000000
2167200.000000, 3011.000000
2167919.000000, 3011.000000
2167920.000000, 3012.000000
2168639.000000, 3012.000000
2168640.000000, 3013.000000
2169359.000000, 3013.000000
2169360.000000, 3014.000000
2170079.000000, 3014.000000
2170080.000000, 3015.000000
2170799.000000, 3015.000000
2170800.000000, 3016.000000
2171519.000000, 3016.000000
2171520.000000, 3017.000000
2172239.000000, 3017.000000
2172240.000000, 3018.000000
2172959.000000, 3018.000000
2172960.000000, 3019.000000
2173679.000000, 3019.000000
2173680.000000, 3020.000000
2174399.000000, 3020.000000
2174400.000000, 3021.000000
2175119.000000, 3021.000000
2175120.000000, 3022.000000
2175839.000000, 3022.000000
2175840.000000, 3023.000000
2176559.000000, 3023.000000
2176560.000000, 3024.000000
2177279.000000, 3024.000000
2177280.000000, 3025.000000
2177999.000000, 3025.000000
2178000.000000, 3026.000000
2178719.000000, 3026.000000
2178720.000000, 3027.000000
2179439.000000, 3027.000000
2179440.000000, 3028.000000
2180159.000000, 3028.000000
2180160.000000, 3029.000000
2180879.000000, 3029.000000
2180880.000000, 3030.000000
2181599.000000, 3030.000000
2181600.000000, 3031.000000
2182319.000000, 3031.000000
2182320.000000, 3032.000000
2183039.000000, 3032.000000
2183040.000000, 3033.000000
2183759.000000, 3033.000000
2183760.000000, 3034.000000
2184479.000000, 3034.000000
2184480.000000, 3035.000000
2185199.000000, 3035.000000
2185200.000000, 3036.000000
2185919.000000, 3036.000000
2185920.000000, 3037.000000
2186639.000000, 3037.000000
2186640.000000, 3038.000000
2187359.000000, 3038.000000
2187360.000000, 3039.000000
2188079.000000, 3039.000000
2188080.000000, 3040.000000
2188799.000000, 3040.000000
2188800.000000, 3041.000000
2189519.000000, 3041.000000
2189520.000000, 3042.000000
2190239.000000, 3042.000000
2190240.000000, 3043.000000
2190959.000000, 3043.000000
2190960.000000, 3044.000000
2191679.000000, 3044.000000
2191680.000000, 3045.000000
2192399.000000, 3045.000000
2192400.000000, 3046.000000
2193119.000000, 3046.000000
2193120.000000, 3047.000000
2193839.000000, 3047.000000
2193840.000000, 3048.000000
2194559.000000, 3048.000000
2194560.000000, 3049.000000
2195279.000000, 3049.000000
2195280.000000, 3050.000000
2195999.000000, 3050.000000
2196000.000000, 3051.000000
2196719.000000, 3051.000000
2196720.000000, 3052.000000
2197439.000000, 3052.000000
2197440.000000, 3053.000000
2198159.000000, 3053.000000
2198160.000000, 3054.000000
2198879.000000, 3054.000000
2198880.000000, 3055.000000
2199599.000000, 3055.000000
2199600.000000, 3056.000000
2200319.000000, 3056.000000
2200320.000000, 3057.000000
2201039.000000, 3057.000000
2201040.000000, 3058.000000
2201759.000000, 3058.000000
2201760.000000, 3059.000000
2202479.000000, 3059.000000
2202480.000000, 3060.000000
2203199.000000, 3060.000000
2203200.000000, 3061.000000
2203919.000000, 3061.000000
2203920.000000, 3062.000000
2204639.000000, 3062.000000
2204640.000000, 3063.000000
2205359.000000, 3063.000000
2205360.000000, 3064.000000
2206079.000000, 3064.000000
2206080.000000, 3065.000000
2206799.000000, 3065.000000
2206800.000000, 3066.000000
2207519.000000, 3066.000000
2207520.000000, 3067.000000
2208239.000000, 3067.000000
2208240.000000, 3068.000000
2208959.000000, 3068.000000
2208960.000000, 3069.000000
2209679.000000, 3069.000000
2209680.000000, 3070.000000
2210399.000000, 3070.000000
2210400.000000, 3071.000000
2211119.000000, 3071.000000
2211120.000000, 3072.000000
2211839.000000, 3072.000000
2211840.000000, 3073.000000
2212559.000000, 3073.000000
2212560.000000, 3074.000000
2213279.000000, 3074.000000
2213280.000000, 3075.000000
2213999.000000, 3075.000000
2214000.000000, 3076.000000
2214719.000000, 3076.000000
2214720.000000, 3077.000000
2215439.000000, 3077.000000
2215440.000000, 3078.000000
2216159.000000, 3078.000000
2216160.000000, 3079.000000
2216879.000000, 3079.000000
2216880.000000, 3080.000000
2217599.000000, 3080.000000
2217600.000000, 3081.000000
2218319.000000, 3081.000000
2218320.000000, 3082.000000
2219039.000000, 3082.000000
2219040.000000, 3083.000000
2219759.000000, 3083.000000
2219760.000000, 3084.000000
2220479.000000, 3084.000000
2220480.000000, 3085.000000
2221199.000000, 3085.000000
2221200.000000, 3086.000000
2221919.000000, 3086.000000
2221920.000000, 3087.000000
2222639.000000, 3087.000000
2222640.000000, 3088.000000
2223359.000000, 3088.000000
2223360.000000, 3089.000000
2224079.000000, 3089.000000
2224080.000000, 3090.000000
2224799.000000, 3090.000000
2224800.000000, 3091.000000
2225519.000000, 3091.000000
2225520.000000, 3092.000000
2226239.000000, 3092.000000
2226240.000000, 3093.000000
2226959.000000, 3093.000000
2226960.000000, 3094.000000
2227679.000000, 3094.000000
2227680.000000, 3095.000000
2228399.000000, 3095.000000
2228400.000000, 3096.000000
2229119.000000, 3096.000000
2229120.000000, 3097.000000
2229839.000000, 3097.000000
2229840.000000, 3098.000000
2230559.000000, 3098.000000
2230560.000000, 3099.000000
2231279.000000, 3099.000000
2231280.000000, 3100.000000
2231999.000000, 3100.000000
2232000.000000, 3101.000000
2232719.000000, 3101.000000
2232720.000000, 3102.000000
2233439.000000, 3102.000000
2233440.000000, 3103.000000
2234159.000000, 3103.000000
2234160.000000, 3104.000000
2234879.000000, 3104.000000
2234880.000000, 3105.000000
2235599.000000, 3105.000000
2235600.000000, 3106.000000
2236319.000000, 3106.000000
2236320.000000, 3107.000000
2237039.000000, 3107.000000
2237040.000000, 3108.000000
2237759.000000, 3108.000000
2237760.000000, 3109.000000
2238479.000000, 3109.000000
2238480.000000, 3110.000000
2239199.000000, 3110.000000
2239200.000000, 3111.000000
2239919.000000, 3111.000000
2239920.000000, 3112.000000
2240639.000000, 3112.000000
2240640.000000, 3113.000000
2241359.000000, 3113.000000
2241360.000000, 3114.000000
2242079.000000, 3114.000000
2242080.000000, 3115.000000
2242799.000000, 3115.000000
2242800.000000, 3116.000000
2243519.000000, 3116.000000
2243520.000000, 3117.000000
2244239.000000, 3117.000000
2244240.000000, 3118.000000
2244959.000000, 3118.000000
2244960.000000, 3119.000000
2245679.000000, 3119.000000
2245680.000000, 3120.000000
2246399.000000, 3120.000000
